-1.73157e-005
-1.76605e-005
-1.77841e-005
-1.77036e-005
-1.76961e-005
-1.73459e-005
-1.74692e-005
-1.75171e-005
-1.72259e-005
-1.70683e-005
-1.64325e-005
-1.56461e-005
-1.41751e-005
-1.32893e-005
-1.37278e-005
-1.38806e-005
-1.43086e-005
-1.48003e-005
-1.55186e-005
-1.61884e-005
-1.6121e-005
-1.6782e-005
-1.68271e-005
-1.69854e-005
-1.6923e-005
-1.6578e-005
-1.63519e-005
-1.62786e-005
-1.59645e-005
-1.6188e-005
-1.59331e-005
-1.59453e-005
-1.61587e-005
-1.61731e-005
-1.59782e-005
-1.5532e-005
-1.5606e-005
-1.56193e-005
-1.54493e-005
-1.55021e-005
-1.54123e-005
-1.55556e-005
-1.54185e-005
-1.5069e-005
-1.49012e-005
-1.49016e-005
-1.49038e-005
-1.46017e-005
-1.4622e-005
-1.46267e-005
-1.50723e-005
-1.50722e-005
-1.52936e-005
-1.52986e-005
-1.52474e-005
-1.54891e-005
-1.52926e-005
-1.53362e-005
-1.52636e-005
-1.56243e-005
-1.56363e-005
-1.57413e-005
-1.55754e-005
-1.56892e-005
-1.55023e-005
-1.53151e-005
-1.50727e-005
-1.5098e-005
-1.53565e-005
-1.57449e-005
-1.53859e-005
-1.57531e-005
-1.55149e-005
-1.55012e-005
-1.50741e-005
-1.45757e-005
-1.44628e-005
-1.41228e-005
-1.39975e-005
-1.38901e-005
-1.40771e-005
-1.41668e-005
-1.44472e-005
-1.41041e-005
-1.39508e-005
-1.36855e-005
-1.45731e-005
-1.38193e-005
-1.39703e-005
-1.35792e-005
-1.38324e-005
-1.40336e-005
-1.38193e-005
-1.35003e-005
-1.35069e-005
-1.34522e-005
-1.29998e-005
-1.34108e-005
-1.33598e-005
-1.34331e-005
-1.32008e-005
-1.35147e-005
-1.32483e-005
-1.28214e-005
-1.28067e-005
-1.24746e-005
-1.28354e-005
-1.27987e-005
-1.32197e-005
-1.28423e-005
-1.28721e-005
-1.29568e-005
-1.27353e-005
-1.26392e-005
-1.29174e-005
-1.24361e-005
-1.2785e-005
-1.28061e-005
-1.29628e-005
-1.26385e-005
-1.28609e-005
-1.28947e-005
-1.29614e-005
-1.25678e-005
-1.25553e-005
-1.24073e-005
-1.24093e-005
-1.2813e-005
-1.27356e-005
-1.29398e-005
-1.29857e-005
-1.28875e-005
-1.25249e-005
-1.23656e-005
-1.21332e-005
-1.19848e-005
-1.1992e-005
-1.20631e-005
-1.17794e-005
-1.19603e-005
-1.18656e-005
-1.16328e-005
-1.13623e-005
-1.12086e-005
-1.11795e-005
-1.09158e-005
-1.1253e-005
-1.15133e-005
-1.18673e-005
-1.1724e-005
-1.17531e-005
-1.14188e-005
-1.16592e-005
-1.14397e-005
-1.14886e-005
-1.14668e-005
-1.15295e-005
-1.14593e-005
-1.14053e-005
-1.13774e-005
-1.13243e-005
-1.08862e-005
-1.10891e-005
-1.07439e-005
-1.06414e-005
-1.06209e-005
-1.08104e-005
-1.09352e-005
-1.10975e-005
-1.09994e-005
-1.10037e-005
-1.09726e-005
-1.0676e-005
-1.06983e-005
-1.07538e-005
-1.06576e-005
-1.08274e-005
-1.11327e-005
-1.11996e-005
-1.09356e-005
-1.05904e-005
-1.04441e-005
-1.06206e-005
-1.04612e-005
-1.05881e-005
-1.05497e-005
-1.07815e-005
-1.09539e-005
-1.06964e-005
-1.0591e-005
-1.06697e-005
-1.03671e-005
-1.02169e-005
-1.03577e-005
-1.04558e-005
-1.01426e-005
-1.02719e-005
-1.00314e-005
-1.0362e-005
-1.00261e-005
